8661193584304,18730,0.0,0
8661194500846,18740,0.0,0
8661195895706,18750,0.0,0
8661197178002,18760,0.0,0
8661198172804,18770,0.0,0
8661199548272,18780,0.0,0
8661200959271,18790,0.0,0
8661202234984,18800,0.0,0
8661203765564,18810,0.0,0
8661204701409,18820,0.0,0
8661205806659,18830,0.0,0
8661206958079,18840,0.0,0
8661208118634,18850,0.0,0
8661209641024,18860,0.0,0
8661210696695,18870,0.0,0
8661211791671,18880,0.0,0
8661213101116,18890,0.0,0
8661215140670,18900,0.0,0
8661216397623,18910,0.0,0
8661218387494,18920,0.0,0
8661219389454,18930,0.0,0
8661220438560,18940,0.0,0
8661221946272,18950,0.0,0
8661223064836,18960,0.0,0
8661224861216,18970,0.0,0
8661227371879,18980,0.0,0
8661229871718,18990,0.0,0
8661232220803,19000,0.0,0
8661235298594,19010,0.0,0
8661236450412,19020,0.0,0
8661237850981,19030,0.0,0
8661239576468,19040,0.0,0
8661240551713,19050,0.0,0
8661241914827,19060,0.0,0
8661242981210,19070,0.0,0
8661244065495,19080,0.0,0
8661245620830,19090,0.0,0
8661246676015,19100,0.0,0
8661249133507,19110,0.0,0
8661249988387,19120,0.0,0
8661251188765,19130,0.0,0
8661252055363,19140,0.0,0
8661253086704,19150,0.0,0
8661254510534,19160,0.0,0
8661255731321,19170,0.0,0
8661256543414,19180,0.0,0
8661257595978,19190,0.0,0
8661258536780,19200,0.0,0
8661260073570,19210,0.0,0
8661261251548,19220,0.0,0
8661262545727,19230,0.0,0
8661263907550,19240,0.0,0
8661264786308,19250,0.0,0
8661266139317,19260,0.0,0
8661267482982,19270,0.0,0
8661269040265,19280,0.0,0
8661270583305,19290,0.0,0
8661271939878,19300,0.0,0
8661273983938,19310,0.0,0
8661275155848,19320,0.0,0
8661276108462,19330,0.0,0
8661277788776,19340,0.0,0
8661278674257,19350,0.0,0
8661279788535,19360,0.0,0
8661280825831,19370,0.0,0
8661282551675,19380,0.0,0
8661283894493,19390,0.0,0
8661285746590,19400,0.0,0
8661287291388,19410,0.0,0
8661288554202,19420,0.0,0
8661289938761,19430,0.0,0
8661291393681,19440,0.0,0
8661292591105,19450,0.0,0
8661293568116,19460,0.0,0
8661294529740,19470,0.0,0
8661295454534,19480,0.0,0
8661296821361,19490,0.0,0
8661298128928,19500,0.0,0
8661299153001,19510,0.0,0
8661300266720,19520,0.0,0
8661301353784,19530,0.0,0
8661302407537,19540,0.0,0
8661303186031,19550,0.0,0
8661304566450,19560,0.0,0
8661306070351,19570,0.0,0
8661307091855,19580,0.0,0
8661307864704,19590,0.0,0
8661309084362,19600,0.0,0
8661310356102,19610,0.0,0
8661311672824,19620,0.0,0
8661312737936,19630,0.0,0
8661313728004,19640,0.0,0
8661314834248,19650,0.0,0
8661316606673,19660,0.0,0
8661317555172,19670,0.0,0
8661318755952,19680,0.0,0
8661319950761,19690,0.0,0
8661321211269,19700,0.0,0
8661322651174,19710,0.0,0
8661323714232,19720,0.0,0
8661324631642,19730,0.0,0
8661326268189,19740,0.0,0
8661327226623,19750,0.0,0
8661328573827,19760,0.0,0
8661329585014,19770,0.0,0
8661330950011,19780,0.0,0
8661332319818,19790,0.0,0
8661333799871,19800,0.0,0
8661334824149,19810,0.0,0
8661335897855,19820,0.0,0
8661337030369,19830,0.0,0
8661338807493,19840,0.0,0
8661339820097,19850,0.0,0
8661341498538,19860,0.0,0
8661342879617,19870,0.0,0
8661344551716,19880,0.0,0
8661345565032,19890,0.0,0
8661346953310,19900,0.0,0
8661347959629,19910,0.0,0
8661348869031,19920,0.0,0
8661349742433,19930,0.0,0
8661350972550,19940,0.0,0
8661352417703,19950,0.0,0
8661353395002,19960,0.0,0
8661354333662,19970,0.0,0
8661355389204,19980,0.0,0
8661356921902,19990,0.0,0
8661358404375,20000,0.0,0
8661359295550,20010,0.0,0
8661360363973,20020,0.0,0
8661361786078,20030,0.0,0
8661362857380,20040,0.0,0
8661364077688,20050,0.0,0
8661365661687,20060,0.0,0
8661367404825,20070,0.0,0
8661368637123,20080,0.0,0
8661369995339,20090,0.0,0
8661370861567,20100,0.0,0
8661371896267,20110,0.0,0
8661373383281,20120,0.0,0
8661374941719,20130,0.0,0
8661375924650,20140,0.0,0
8661377183554,20150,0.0,0
8661378353074,20160,0.0,0
8661379346752,20170,0.0,0
8661380266333,20180,0.0,0
8661381371586,20190,0.0,0
8661382580306,20200,0.0,0
8661384325130,20210,0.0,0
8661385822256,20220,0.0,0
8661387138318,20230,0.0,0
8661388498609,20240,0.0,0
8661390899684,20250,0.0,0
8661391966448,20260,0.0,0
8661394704952,20270,0.0,0
8661396447543,20280,0.0,0
8661398480724,20290,0.0,0
8661401018906,20300,0.0,0
8661403467935,20310,0.0,0
8661404410243,20320,0.0,0
8661405267428,20330,0.0,0
8661406385342,20340,0.0,0
8661407480363,20350,0.0,0
8661408765822,20360,0.0,0
8661410230716,20370,0.0,0
8661411880851,20380,0.0,0
8661413121829,20390,0.0,0
8661414410269,20400,0.0,0
8661416064687,20410,0.0,0
8661417341313,20420,0.0,0
8661419197525,20430,0.0,0
8661420632907,20440,0.0,0
8661421704437,20450,0.0,0
8661422859182,20460,0.0,0
8661424176867,20470,0.0,0
8661425905659,20480,0.0,0
8661427622747,20490,0.0,0
8661428740779,20500,0.0,0
8661429687396,20510,0.0,0
8661430788458,20520,0.0,0
8661431925979,20530,0.0,0
8661433257300,20540,0.0,0
8661434640448,20550,0.0,0
8661435781589,20560,0.0,0
8661436817354,20570,0.0,0
8661437870765,20580,0.0,0
8661439318010,20590,0.0,0
8661440895993,20600,0.0,0
8661441947634,20610,0.0,0
8661443868490,20620,0.0,0
8661444976822,20630,0.0,0
8661446877110,20640,0.0,0
8661448208284,20650,0.0,0
8661449564387,20660,0.0,0
8661450627576,20670,0.0,0
8661452376585,20680,0.0,0
8661454021911,20690,0.0,0
8661455432458,20700,0.0,0
8661457126841,20710,0.0,0
8661458361047,20720,0.0,0
8661459890237,20730,0.0,0
8661460879841,20740,0.0,0
8661462652309,20750,0.0,0
8661464076910,20760,0.0,0
8661464902451,20770,0.0,0
8661465879692,20780,0.0,0
8661467276910,20790,0.0,0
8661469071517,20800,0.0,0
8661471090122,20810,0.0,0
8661472699800,20820,0.0,0
8661474418048,20830,0.0,0
8661476190554,20840,0.0,0
8661477623567,20850,0.0,0
8661478905445,20860,0.0,0
8661479925511,20870,0.0,0
8661481027493,20880,4174.0,0
8661482454698,20890,4174.0,0
8661483448848,20900,4174.0,0
8661484425055,20910,4174.0,0
8661485535220,20920,4174.0,0
8661486439849,20930,4174.0,0
8661488267158,20940,4174.0,0
8661489530669,20950,4174.0,0
8661490989247,20960,4174.0,0
8661492459998,20970,4174.0,0
8661493601107,20980,4174.0,0
8661494856800,20990,4174.0,0
8661496258609,21000,4174.0,0
8661497502163,21010,4174.0,0
8661499073403,21020,4174.0,0
8661500348344,21030,4174.0,0
8661501766736,21040,4174.0,0
8661503275471,21050,4174.0,0
8661504293893,21060,4174.0,0
8661505470021,21070,4174.0,0
8661506804338,21080,4174.0,0
8661507621506,21090,4174.0,0
8661508762038,21100,4174.0,0
8661510235571,21110,4174.0,0
8661511323768,21120,4174.0,0
8661513309700,21130,4174.0,0
8661514578993,21140,4174.0,0
8661515807791,21150,4174.0,0
8661516958713,21160,4174.0,0
8661517988172,21170,4174.0,0
8661519196771,21180,4174.0,0
8661520610021,21190,4174.0,0
8661521810685,21200,4174.0,0
8661522846218,21210,4174.0,0
8661524169812,21220,4174.0,0
8661525593129,21230,4174.0,0
8661526975394,21240,4174.0,0
8661528047797,21250,4174.0,0
8661529371425,21260,4174.0,0
8661530541371,21270,4174.0,0
8661531554157,21280,4174.0,0
8661533241777,21290,4174.0,0
8661534661073,21300,4174.0,0
8661535749166,21310,4174.0,0
8661536861626,21320,4174.0,0
8661538024129,21330,4174.0,0
8661539110357,21340,4174.0,0
8661540140726,21350,4174.0,0
8661541207177,21360,4174.0,0
8661542331282,21370,4174.0,0
8661543369446,21380,4174.0,0
8661544884367,21390,4174.0,0
8661546078426,21400,4174.0,0
8661547204265,21410,4174.0,0
8661548548366,21420,4174.0,0
8661550165149,21430,4174.0,0
8661551621826,21440,4174.0,0
8661552572668,21450,4174.0,0
8661554424951,21460,4174.0,0
8661556038686,21470,4174.0,0
8661556812889,21480,4174.0,0
8661558254133,21490,4174.0,0
8661559233445,21500,4174.0,0
8661560040231,21510,4174.0,0
8661561257624,21520,4174.0,0
8661562433780,21530,4174.0,0
8661563486258,21540,4174.0,0
8661564456079,21550,4174.0,0
8661565916801,21560,4174.0,0
8661567384561,21570,4174.0,0
8661568551973,21580,4174.0,0
8661569733429,21590,4174.0,0
8661571358262,21600,4174.0,0
8661572529107,21610,4174.0,0
8661573697902,21620,4174.0,0
8661575013200,21630,4174.0,0
8661576111228,21640,4174.0,0
8661579327341,21650,4174.0,0
8661581618286,21660,4174.0,0
8661583215458,21670,4174.0,0
8661586052505,21680,4174.0,0
8661587765438,21690,4174.0,0
8661589148956,21700,4174.0,0
8661591764018,21710,4174.0,0
8661592899451,21720,4174.0,0
8661595312078,21730,4174.0,0
8661596869333,21740,4174.0,0
8661599426694,21750,4174.0,0
8661601519023,21760,4174.0,0
8661602762223,21770,4174.0,0
8661605793678,21780,4174.0,0
8661608057107,21790,4174.0,0
8661610376088,21800,4174.0,0
8661612918041,21810,4174.0,0
8661614242526,21820,4174.0,0
8661616162604,21830,4174.0,0
8661617526308,21840,4174.0,0
8661618650184,21850,4174.0,0
8661620224754,21860,4174.0,0
8661621383317,21870,4174.0,0
8661622974781,21880,4174.0,0
8661624407367,21890,4174.0,0
8661626448237,21900,4174.0,0
8661627691008,21910,4174.0,0
8661629135448,21920,4174.0,0
8661630489967,21930,4174.0,0
8661631911176,21940,4174.0,0
8661632914361,21950,4174.0,0
8661634216213,21960,4174.0,0
8661635252115,21970,4174.0,0
8661636699519,21980,4174.0,0
8661637758627,21990,4174.0,0
8661638912877,22000,4174.0,0
8661640245817,22010,4174.0,0
8661641506749,22020,4174.0,0
8661642693435,22030,4174.0,0
8661643989878,22040,4174.0,0
8661645506415,22050,4174.0,0
8661647052370,22060,4174.0,0
8661648253238,22070,4174.0,0
8661649370725,22080,4174.0,0
8661650689233,22090,4174.0,0
8661651737350,22100,4174.0,0
8661652627488,22110,4174.0,0
8661653936799,22120,4174.0,0
8661654712154,22130,4174.0,0
8661656024396,22140,4174.0,0
8661657018617,22150,4174.0,0
8661657904936,22160,4174.0,0
8661659153825,22170,4174.0,0
8661661158768,22180,4174.0,0
8661662441679,22190,4174.0,0
8661663985276,22200,4174.0,0
8661664905331,22210,4174.0,0
8661666199640,22220,4174.0,0
8661667158367,22230,4174.0,0
8661668245875,22240,4174.0,0
8661669518389,22250,4174.0,0
8661671227183,22260,4174.0,0
8661672763988,22270,4174.0,0
8661674766320,22280,4174.0,0
8661675650887,22290,4174.0,0
8661676766668,22300,4174.0,0
8661677841519,22310,4174.0,0
8661679231484,22320,4174.0,0
8661680141931,22330,4174.0,0
8661681075872,22340,4174.0,0
8661682727951,22350,4174.0,0
8661684100721,22360,4174.0,0
8661685585902,22370,4174.0,0
8661686969593,22380,4174.0,0
8661688053869,22390,4174.0,0
8661691559944,22400,4174.0,0
8661693816749,22410,4174.0,0
8661695427128,22420,4174.0,0
8661696739504,22430,4174.0,0
8661697720655,22440,4174.0,0
8661698674566,22450,4174.0,0
8661699590879,22460,4174.0,0
8661700485944,22470,4174.0,0
8661701793188,22480,4174.0,0
8661703113933,22490,4174.0,0
8661704209194,22500,4174.0,0
8661705210563,22510,4174.0,0
8661706195316,22520,4174.0,0
8661707368041,22530,4174.0,0
8661709431229,22540,4174.0,0
8661710864557,22550,4174.0,0
8661715463321,22560,4174.0,0
8661717930218,22570,4174.0,0
8661719810363,22580,4174.0,0
8661721068568,22590,4174.0,0
8661723739728,22600,4174.0,0
8661724669958,22610,4174.0,0
8661726201588,22620,4174.0,0
8661727701657,22630,4174.0,0
8661728590385,22640,4174.0,0
8661730371385,22650,4174.0,0
8661731844934,22660,4174.0,0
8661732868842,22670,4174.0,0
8661734271536,22680,4174.0,0
8661735780184,22690,4174.0,0
8661737069671,22700,4174.0,0
8661738517432,22710,4174.0,0
8661739799989,22720,4174.0,0
8661741665651,22730,4174.0,0
8661742781295,22740,4174.0,0
8661744170428,22750,4174.0,0
8661745555221,22760,4174.0,0
8661746940439,22770,4174.0,0
8661748411024,22780,4174.0,0
8661749845561,22790,4174.0,0
8661751110309,22800,4174.0,0
8661752456868,22810,4174.0,0
8661753370985,22820,4174.0,0
8661754349931,22830,4174.0,0
8661755751315,22840,4174.0,0
8661757306614,22850,4174.0,0
8661758292245,22860,4174.0,0
8661759478886,22870,4174.0,0
8661761296774,22880,4174.0,0
8661762609579,22890,4174.0,0
8661764222799,22900,4174.0,0
8661765822868,22910,4174.0,0
8661766749592,22920,4174.0,0
8661768026817,22930,4174.0,0
8661769567921,22940,4174.0,0
8661770596882,22950,4174.0,0
8661771363080,22960,4174.0,0
8661772309646,22970,4174.0,0
8661773253960,22980,4174.0,0
8661774515881,22990,4174.0,0
8661775662981,23000,4174.0,0
8661776984208,23010,4174.0,0
8661778217199,23020,4174.0,0
8661779710581,23030,4174.0,0
8661780947849,23040,4174.0,0
8661782160560,23050,4174.0,0
8661783053226,23060,4174.0,0
8661784329089,23070,4174.0,0
8661785254438,23080,4174.0,0
8661786268261,23090,4174.0,0
8661787026780,23100,4174.0,0
8661787903072,23110,4174.0,0
8661789296788,23120,4174.0,0
8661790448675,23130,4174.0,0
8661791605571,23140,4174.0,0
8661793085905,23150,4174.0,0
8661794437297,23160,4174.0,0
8661795663937,23170,4174.0,0
8661797146987,23180,4174.0,0
8661798277077,23190,4174.0,0
8661799187891,23200,4174.0,0
8661800311226,23210,4174.0,0
8661802148929,23220,4174.0,0
8661803226558,23230,4174.0,0
8661804288444,23240,4174.0,0
8661805367029,23250,4174.0,0
8661806475369,23260,4174.0,0
8661808915166,23270,4174.0,0
8661811578568,23280,4174.0,0
8661812847442,23290,4174.0,0
8661814061667,23300,4174.0,0
8661814873432,23310,4174.0,0
8661815748797,23320,4174.0,0
8661816982622,23330,4174.0,0
8661818039347,23340,4174.0,0
8661819249955,23350,4174.0,0
8661820275975,23360,4174.0,0
8661821135006,23370,4174.0,0
8661821981335,23380,4174.0,0
8661822731093,23390,4174.0,0
8661823854910,23400,4174.0,0
8661825227195,23410,4174.0,0
8661826548163,23420,4174.0,0
8661827512968,23430,4174.0,0
8661828663202,23440,4174.0,0
8661830405590,23450,4174.0,0
8661831512320,23460,4174.0,0
8661832625239,23470,4174.0,0
8661833531996,23480,4174.0,0
8661834968297,23490,4174.0,0
8661836131471,23500,4174.0,0
8661837462233,23510,4174.0,0
8661838750751,23520,4174.0,0
8661839737539,23530,4174.0,0
8661840750971,23540,4174.0,0
8661841824629,23550,4174.0,0
8661842786708,23560,4174.0,0
8661843949922,23570,4174.0,0
8661845400467,23580,4174.0,0
8661847558534,23590,4174.0,0
8661848718783,23600,4174.0,0
8661853067621,23610,4174.0,0
8661856301462,23620,4174.0,0
8661859357235,23630,4174.0,0
8661862514845,23640,4174.0,0
8661866048510,23650,4174.0,0
8661869575669,23660,4174.0,0
8688958853196,23670,2783.7073389214274,0
8688967978022,23680,2783.7073389214274,0
8688980526990,23690,2783.7073389214274,0
